3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
3.371423483636663221e+00,4.107182298729109782e+00,5.147241006271364050e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
